FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
7881,7751.531168,2,67790011.4816,0.0170053626869884
7882,7751.54784,1,67790028.2624,0.0238216200959639
7883,7751.564512,2,67790045.1584,0.0169049160731185
7884,7751.581184,1,67790061.5296,0.0237527186996729
7885,7751.597824,2,67790078.2848,0.0169472530756587
7886,7751.614496,1,67790094.8864,0.0238573160000664
7887,7751.631168,2,67790111.5008,0.0169381215653069
7888,7751.64784,1,67790128.3072,0.0237900748783849
7889,7751.664512,2,67790144.8448,0.016920688681908
7890,7751.681184,1,67790161.472,0.0237709817203766
7891,7751.697824,2,67790178.2656,0.0169364612906975
7892,7751.714496,1,67790194.8416,0.02376102007272
7893,7751.731168,2,67790211.52,0.0169821188424565
7894,7751.74784,1,67790228.3008,0.0237967159768226
7895,7751.764512,2,67790244.8512,0.0169472530756587
7896,7751.781152,1,67790261.6192,0.0238564858627617
7897,7751.797824,2,67790278.2976,0.016966346233667
7898,7751.814496,1,67790294.9248,0.0238432036658863
7899,7751.831168,2,67790311.6544,0.0168476365990935
7900,7751.84784,1,67790328.2304,0.0237601899354153
7901,7751.864512,2,67790344.896,0.016883332503196
7902,7751.881152,1,67790361.6512,0.0238448639404958
7903,7751.897824,2,67790378.24,0.0169132174461656
7904,7751.914496,1,67790394.9184,0.0238448639404958
7905,7751.931168,2,67790411.5328,0.0169381215653069
7906,7751.947808,1,67790428.3904,0.0237950557022131
7907,7751.964512,2,67790444.8896,0.0169140475834703
7908,7751.981152,1,67790461.7728,0.0238257707824874
7909,7751.997824,2,67790478.3616,0.0169962311766366
7910,7752.014496,1,67790494.8992,0.0238863708057313
7911,7752.031168,2,67790511.6416,0.0169455928010493
7912,7752.047808,1,67790528.1792,0.0239536119274128
7913,7752.064512,2,67790544.8064,0.0169323106041739
7914,7752.081152,1,67790561.6384,0.02399013796882
7915,7752.097824,2,67790578.3168,0.0169696667828859
7916,7752.114496,1,67790594.9056,0.0240341352459697
7917,7752.131168,2,67790611.52,0.0170169846092544
7918,7752.147808,1,67790628.4544,0.0240025900283907
7919,7752.16448,2,67790644.864,0.0169680065082765
7920,7752.181152,1,67790661.696,0.0240266640102273
7921,7752.197824,2,67790678.2976,0.0170078530989026
7922,7752.214496,1,67790695.0144,0.0239859872822965
7923,7752.231136,2,67790711.5648,0.0170991682024207
7924,7752.247808,1,67790728.4224,0.0241096777406983
7925,7752.26448,2,67790745.3824,0.0170244558449968
7926,7752.281152,1,67790761.6512,0.0240631900516345
7927,7752.297824,2,67790778.3296,0.0169970613139413
7928,7752.314496,1,67790795.0848,0.0239992694791719
7929,7752.331136,2,67790811.7248,0.0169497434875728
7930,7752.347808,1,67790828.3904,0.0240000996164766
7931,7752.36448,2,67790844.9792,0.0169787982932377
7932,7752.381152,1,67790861.9776,0.0239195762979197
7933,7752.397792,2,67790878.336,0.0169995517258555
7934,7752.414464,1,67790895.0912,0.0240009297537813
7935,7752.431136,2,67790911.7056,0.0170468695522239
7936,7752.447808,1,67790928.3072,0.0240009297537813
7937,7752.46448,2,67790945.0112,0.0170061928242931
7938,7752.481152,1,67790961.6384,0.0239718749481164
7939,7752.497792,2,67790978.3424,0.0169729873321047
7940,7752.514464,1,67790994.9696,0.0239776859092494
7941,7752.531136,2,67791011.6608,0.0170327572180439
7942,7752.547808,1,67791028.3648,0.0239145954740914
7943,7752.56448,2,67791045.0304,0.0169796284305424
7944,7752.58112,1,67791061.7728,0.0239220667098338
7945,7752.597792,2,67791078.2464,0.0169937407647225
7946,7752.614464,1,67791094.9504,0.0239951187926483
7947,7752.631136,2,67791111.6672,0.0169688366455812
7948,7752.647808,1,67791128.4096,0.0239378393186233
7949,7752.66448,2,67791144.9216,0.0170518503760522
7950,7752.68112,1,67791161.856,0.0240125516760472
7951,7752.697792,2,67791178.2912,0.0170393983164815
7952,7752.714464,1,67791195.0336,0.0240822832096429
7953,7752.731136,2,67791211.6224,0.017066792847537
7954,7752.747808,1,67791228.352,0.0240158722252661
7955,7752.764448,2,67791245.0304,0.0170643024356229
7956,7752.78112,1,67791261.6192,0.023938669455928
7957,7752.797792,2,67791278.4,0.0169356311533928
7958,7752.814464,1,67791295.0656,0.0239984393418671
7959,7752.831136,2,67791311.5648,0.0169547243114011
7960,7752.847776,1,67791328.4864,0.0238739187461606
7961,7752.864448,2,67791345.1008,0.0169771380186283
7962,7752.88112,1,67791361.6384,0.0240092311268284
7963,7752.897792,2,67791378.368,0.017009513373512
7964,7752.914464,1,67791394.9824,0.0240092311268284
7965,7752.931136,2,67791411.7632,0.0170028722750743
7966,7752.947776,1,67791428.3776,0.0239843270076871
7967,7752.964448,2,67791445.0816,0.0169646859590576
7968,7752.98112,1,67791461.632,0.0240540585412827
7969,7752.997792,2,67791478.3872,0.0170161544719497
7970,7753.014464,1,67791494.9632,0.0240465873055403
7971,7753.031104,2,67791511.6544,0.0170103435108167
7972,7753.047776,1,67791528.3456,0.0240731516992911
7973,7753.064448,2,67791545.664,0.0170543407879663
7974,7753.08112,1,67791561.792,0.0240465873055403
7975,7753.097792,2,67791578.5216,0.0170178147465591
7976,7753.114464,1,67791595.0464,0.0241154887018313
7977,7753.131104,2,67791611.8144,0.0170111736481214
7978,7753.147776,1,67791628.5056,0.0239602530258505
7979,7753.164448,2,67791645.0688,0.016966346233667
7980,7753.18112,1,67791661.696,0.0239494612408892
7981,7753.197792,2,67791678.464,0.0169605352725341
7982,7753.214432,1,67791694.9376,0.0240108914014378
7983,7753.231104,2,67791711.6416,0.0169372914280022
7984,7753.247776,1,67791728.5632,0.0239577626139363
7985,7753.264448,2,67791744.8832,0.0170252859823015
7986,7753.281088,1,67791761.8176,0.0240748119739005
7987,7753.29776,2,67791778.496,0.0170460394149192
7988,7753.314432,1,67791795.1744,0.0238705981969418
7989,7753.331104,2,67791812.032,0.0169555544487058
7990,7753.347776,1,67791828.416,0.0239394995932327
7991,7753.364448,2,67791845.0176,0.0170012120004649
7992,7753.381088,1,67791861.8752,0.024059039365111
7993,7753.39776,2,67791878.6176,0.0170775846324982
7994,7753.414432,1,67791894.9632,0.0240897544453853
7995,7753.431104,2,67791911.7952,0.0169962311766366
7996,7753.447776,1,67791928.4992,0.0240731516992911
7997,7753.464448,2,67791945.024,0.0170244558449968
7998,7753.481088,1,67791961.9072,0.0240349653832744
7999,7753.49776,2,67791978.4576,0.0170684531221464
8000,7753.514432,1,67791995.008,0.0241495243313244
8001,7753.531104,2,67792011.712,0.0170178147465591
8002,7753.547776,1,67792028.3776,0.0240914147199947
8003,7753.564448,2,67792045.0432,0.0170012120004649
8004,7753.581088,1,67792061.632,0.0240200229117896
8005,7753.59776,2,67792078.2592,0.0170111736481214
8006,7753.614432,1,67792095.104,0.0239917982434295
8007,7753.631104,2,67792111.7696,0.0169929106274178
8008,7753.647744,1,67792128.448,0.0240822832096429
8009,7753.664416,2,67792144.9344,0.0170335873553486
8010,7753.681088,1,67792161.8176,0.0240357955205791
8011,7753.69776,2,67792178.9568,0.0170344174926533
8012,7753.714432,1,67792194.9952,0.0239826667330777
8013,7753.731072,2,67792211.7248,0.0169796284305424
8014,7753.747744,1,67792228.416,0.0239262173963574
8015,7753.764416,2,67792245.0048,0.0169165379953844
8016,7753.781088,1,67792261.8368,0.0239893078315153
8017,7753.79776,2,67792278.3104,0.0170144941973402
8018,7753.814432,1,67792294.9888,0.0240133818133519
8019,7753.831072,2,67792311.7696,0.0169240092311268
8020,7753.847744,1,67792328.6016,0.0239776859092494
8021,7753.864416,2,67792345.152,0.0170269462569109
8022,7753.881088,1,67792361.6768,0.0240507379920639
8023,7753.89776,2,67792378.432,0.0169597051352294
8024,7753.914432,1,67792395.1104,0.0240034201656954
8025,7753.931072,2,67792411.7632,0.0169472530756587
8026,7753.947744,1,67792428.4288,0.0240548886785874
8027,7753.964416,2,67792445.0176,0.0169680065082765
8028,7753.981088,1,67792461.6064,0.0239436502797563
8029,7753.99776,2,67792478.4768,0.0169215188192127
8030,7754.014432,1,67792495.5136,0.0239303680828809
8031,7754.031072,2,67792511.6416,0.0170510202387475
8032,7754.047744,1,67792528.3072,0.024033305108665
8033,7754.064416,2,67792545.0496,0.0169671763709718
8034,7754.081056,1,67792561.7792,0.02387557902077
8035,7754.097728,2,67792578.5216,0.0169439325264399
8036,7754.1144,1,67792595.1232,0.0240698311500722
8037,7754.131072,2,67792611.8272,0.0170120037854261
8038,7754.147744,1,67792628.6208,0.0239478009662798
8039,7754.164416,2,67792645.12,0.0169530640367917
8040,7754.181056,1,67792661.824,0.0240183626371802
8041,7754.197728,2,67792678.336,0.0169414421145257
8042,7754.2144,1,67792694.976,0.0239942886553436
8043,7754.231072,2,67792711.7312,0.0170211352957779
8044,7754.247744,1,67792728.448,0.0240573790905016
8045,7754.264416,2,67792745.1904,0.0169613654098388
8046,7754.281056,1,67792761.8048,0.0238473543524099
8047,7754.297728,2,67792778.3808,0.016983779117066
8048,7754.3144,1,67792794.9952,0.0238913516295595
8049,7754.331072,2,67792811.7248,0.0169829489797613
8050,7754.347712,1,67792828.4288,0.0238631269611994
8051,7754.364384,2,67792845.0816,0.016946422938354
8052,7754.381056,1,67792861.9392,0.0238390529793628
8053,7754.397728,2,67792878.5536,0.0169787982932377
8054,7754.4144,1,67792895.1552,0.0239494612408892
8055,7754.431072,2,67792911.7568,0.0170568311998805
8056,7754.447712,1,67792928.4992,0.0239768557719447
8057,7754.464384,2,67792945.1392,0.0169746476067142
8058,7754.481056,1,67792961.9328,0.0238481844897146
8059,7754.497728,2,67792978.5856,0.0169289900549551
8060,7754.5144,1,67792995.2128,0.0239610831631552
8061,7754.53104,2,67793011.8016,0.0169854393916754
8062,7754.547712,1,67793028.4032,0.0239295379455762
8063,7754.564384,2,67793045.2224,0.0170759243578888
8064,7754.581056,1,67793061.76,0.0239096146502632
8065,7754.597728,2,67793078.5664,0.0169646859590576
8066,7754.6144,1,67793095.0784,0.0240025900283907
8067,7754.63104,2,67793111.9232,0.0170485298268334
8068,7754.647712,1,67793128.5504,0.0239253872590526
8069,7754.664384,2,67793145.7024,0.016940611977221
8070,7754.681056,1,67793162.1504,0.0239145954740914
8071,7754.697728,2,67793178.5472,0.0169597051352294
8072,7754.7144,1,67793195.136,0.0238199598213545
8073,7754.73104,2,67793211.9168,0.016983779117066
8074,7754.747712,1,67793228.608,0.0239038036891302
8075,7754.764384,2,67793245.1584,0.0170269462569109
8076,7754.781056,1,67793261.8368,0.0238423735285816
8077,7754.797696,2,67793278.912,0.0169563845860105
8078,7754.8144,1,67793295.1296,0.023881389981903
8079,7754.83104,2,67793311.7568,0.0169754777440189
8080,7754.847712,1,67793328.4864,0.0239121050621773
8081,7754.864384,2,67793345.024,0.0169115571715562
8082,7754.881056,1,67793361.8432,0.0238747488834653
8083,7754.897696,2,67793378.5344,0.0169439325264399
8084,7754.914368,1,67793395.2512,0.0238324118809251
8085,7754.93104,2,67793411.8144,0.0169862695289801
8086,7754.947712,1,67793428.5568,0.0239154256113961
8087,7754.964384,2,67793445.3504,0.0169555544487058
8088,7754.981024,1,67793461.7728,0.0238631269611994
8089,7754.997696,2,67793478.5664,0.0169912503528084
8090,7755.0144,1,67793495.0784,0.0239917982434295
8091,7755.031072,2,67793511.9104,0.0170211352957779
8092,7755.047744,1,67793528.4608,0.0239170858860055
8093,7755.064416,2,67793545.1648,0.016966346233667
8094,7755.081056,1,67793561.8432,0.023950291378194
8095,7755.097728,2,67793578.5344,0.0169364612906975
8096,7755.1144,1,67793595.0464,0.0238955023160831
8097,7755.131072,2,67793611.8528,0.0169704969201906
8098,7755.147712,1,67793628.3904,0.0239917982434295
8099,7755.164416,2,67793645.2992,0.0169821188424565
8100,7755.181056,1,67793662.4,0.024033305108665
8101,7755.197728,2,67793678.5408,0.0169738174694094
8102,7755.2144,1,67793695.0912,0.0239735352227258
8103,7755.231072,2,67793711.872,0.0169505736248776
8104,7755.247712,1,67793728.448,0.0239544420647175
8105,7755.264416,2,67793745.1008,0.0169854393916754
8106,7755.281056,1,67793761.8176,0.0239270475336621
8107,7755.297728,2,67793778.432,0.0170144941973402
8108,7755.3144,1,67793795.2512,0.0239054639637396
8109,7755.331072,2,67793811.8656,0.0169738174694094
8110,7755.347712,1,67793828.6208,0.024021683186399
8111,7755.364384,2,67793845.4272,0.016952233899487
8112,7755.381056,1,67793861.9648,0.0239320283574903
8113,7755.397728,2,67793878.5152,0.0170211352957779
8114,7755.4144,1,67793895.2192,0.024053228403978
8115,7755.43104,2,67793911.8592,0.0169738174694094
8116,7755.447712,1,67793928.6016,0.0239976092045624
8117,7755.464384,2,67793945.152,0.0169646859590576
8118,7755.481056,1,67793961.8944,0.0239453105543657
8119,7755.497728,2,67793978.56,0.0169920804901131
8120,7755.5144,1,67793995.2512,0.0238971625906925
8121,7755.53104,2,67794011.9168,0.016946422938354
8122,7755.547712,1,67794028.5824,0.0239394995932327
8123,7755.564384,2,67794045.2736,0.0169763078813236
8124,7755.581056,1,67794061.824,0.0238938420414737
8125,7755.597696,2,67794078.5152,0.0169754777440189
8126,7755.614368,1,67794095.3088,0.0239876475569059
8127,7755.63104,2,67794112.0768,0.0169862695289801
8128,7755.647712,1,67794128.576,0.0239320283574903
8129,7755.664384,2,67794145.2288,0.016983779117066
8130,7755.681056,1,67794162.0864,0.0239287078082715
8131,7755.697696,2,67794178.6624,0.0170344174926533
8132,7755.714368,1,67794195.264,0.0239428201424516
8133,7755.73104,2,67794211.9936,0.0169547243114011
8134,7755.747712,1,67794228.7616,0.02386146668659
8135,7755.764384,2,67794245.2224,0.0169763078813236
8136,7755.781024,1,67794261.9008,0.0238697680596371
8137,7755.797696,2,67794278.5408,0.0169920804901131
8138,7755.814368,1,67794295.2832,0.023855655725457
8139,7755.83104,2,67794311.9488,0.0170435490030051
8140,7755.847712,1,67794328.768,0.0238946721787784
8141,7755.864384,2,67794345.1904,0.016997891451246
8142,7755.881024,1,67794361.9456,0.0239461406916704
8143,7755.897696,2,67794378.56,0.0169331407414786
8144,7755.914368,1,67794395.328,0.023887200943036
8145,7755.93104,2,67794411.9296,0.0169397818399163
8146,7755.947712,1,67794428.6848,0.0238739187461606
8147,7755.964384,2,67794445.2736,0.0169713270574953
8148,7755.981024,1,67794462.0544,0.023944480417061
8149,7755.997696,2,67794478.5664,0.0170244558449968
8150,7756.014368,1,67794495.1552,0.0239270475336621
8151,7756.03104,2,67794511.8464,0.0169821188424565
8152,7756.04768,1,67794528.6272,0.0239768557719447
8153,7756.064352,2,67794545.2544,0.0170319270807392
8154,7756.081024,1,67794561.9328,0.0239668941242882
8155,7756.097696,2,67794578.7264,0.0170269462569109
8156,7756.114368,1,67794595.264,0.0238689379223324
8157,7756.13104,2,67794611.9808,0.0170244558449968
8158,7756.14768,1,67794628.6464,0.02387557902077
8159,7756.164352,2,67794645.3504,0.017009513373512
8160,7756.181024,1,67794661.952,0.0239212365725291
8161,7756.197696,2,67794678.5152,0.0169505736248776
8162,7756.214368,1,67794695.232,0.0239727050854211
8163,7756.231008,2,67794712.0256,0.0169389517026116
8164,7756.24768,1,67794728.6784,0.0239245571217479
8165,7756.264352,2,67794745.344,0.0169372914280022
8166,7756.281024,1,67794762.2784,0.0238332420182298
8167,7756.297696,2,67794778.6368,0.0170003818631602
8168,7756.314368,1,67794795.2896,0.0239162557487008
8169,7756.331008,2,67794812.0576,0.0169165379953844
8170,7756.34768,1,67794828.6592,0.0239096146502632
8171,7756.364352,2,67794845.3888,0.0169157078580797
8172,7756.381024,1,67794861.8752,0.0238058474871744
8173,7756.397696,2,67794878.6176,0.0169937407647225
8174,7756.414336,1,67794895.3472,0.0238971625906925
8175,7756.431008,2,67794911.9232,0.0170211352957779
8176,7756.44768,1,67794928.8448,0.024033305108665
8177,7756.464352,2,67794945.2928,0.0169945709020272
8178,7756.480992,1,67794962.1248,0.0240100612641331
8179,7756.497664,2,67794978.6368,0.016983779117066
8180,7756.514336,1,67794995.4304,0.0239619133004599
8181,7756.531008,2,67795011.9424,0.0170178147465591
8182,7756.54768,1,67795029.1584,0.0238822201192077
8183,7756.564352,2,67795045.4144,0.0169397818399163
8184,7756.580992,1,67795062.016,0.0239046338264349
8185,7756.597664,2,67795078.6432,0.0169812887051518
8186,7756.614336,1,67795095.3088,0.0238689379223324
8187,7756.631008,2,67795111.9744,0.0169796284305424
8188,7756.64768,1,67795128.7552,0.0238830502565124
8189,7756.664352,2,67795145.3184,0.0169298201922598
8190,7756.680992,1,67795162.0352,0.0240299845594461
8191,7756.697664,2,67795178.6496,0.0169231790938221
8192,7756.714336,1,67795195.2128,0.0238722584715512
8193,7756.731008,2,67795211.9552,0.0169514037621823
8194,7756.74768,1,67795228.6976,0.0239112749248726
8195,7756.764352,2,67795245.4144,0.017003702412379
8196,7756.780992,1,67795261.952,0.0239619133004599
8197,7756.797664,2,67795278.6304,0.0170601517490993
8198,7756.814336,1,67795295.7184,0.0240349653832744
8199,7756.831008,2,67795312.0384,0.0169455928010493
8200,7756.847648,1,67795328.832,0.0239112749248726
8201,7756.864352,2,67795345.4336,0.0169356311533928
8202,7756.880992,1,67795362.1504,0.0239262173963574
8203,7756.897664,2,67795378.8288,0.0169671763709718
8204,7756.914336,1,67795395.4176,0.0239270475336621
8205,7756.930976,2,67795412.0192,0.0169829489797613
8206,7756.947648,1,67795428.7232,0.0239627434377646
8207,7756.964352,2,67795445.312,0.0170277763942156
8208,7756.980992,1,67795462.144,0.0240366256578838
8209,7756.997664,2,67795478.784,0.0170161544719497
8210,7757.014336,1,67795495.36,0.0239851571449918
8211,7757.030976,2,67795512.1408,0.0169904202155036
8212,7757.047648,1,67795528.8448,0.0239561023393269
8213,7757.064352,2,67795545.3184,0.0170319270807392
8214,7757.080992,1,67795562.048,0.0240748119739005
8215,7757.097664,2,67795578.6752,0.0170227955703873
8216,7757.114336,1,67795595.4816,0.0240889243080806
8217,7757.130976,2,67795612.1216,0.0169854393916754
8218,7757.147648,1,67795628.7872,0.0240067407149142
8219,7757.164352,2,67795645.376,0.0170485298268334
8220,7757.180992,1,67795662.08,0.0240673407381581
8221,7757.197632,2,67795678.7328,0.0170144941973402
8222,7757.214336,1,67795695.5392,0.0241030366422606
8223,7757.230976,2,67795712.2048,0.0170460394149192
8224,7757.247648,1,67795728.9728,0.0240233434610084
8225,7757.264352,2,67795745.3824,0.0170078530989026
8226,7757.28096,1,67795762.1888,0.0239851571449918
8227,7757.297632,2,67795778.8928,0.0169306503295645
8228,7757.314336,1,67795795.4176,0.0239295379455762
8229,7757.330976,2,67795812.1088,0.0170377380418721
8230,7757.347648,1,67795828.6848,0.0239685543988976
8231,7757.364352,2,67795845.4016,0.0169563845860105
8232,7757.38096,1,67795862.1696,0.0239204064352244
8233,7757.397632,2,67795878.72,0.0169198585446033
8234,7757.414336,1,67795895.4752,0.0238996530026066
8235,7757.430976,2,67795912.576,0.0169397818399163
8236,7757.447648,1,67795928.768,0.0239469708289751
8237,7757.464352,2,67795945.5232,0.0169696667828859
8238,7757.48096,1,67795962.176,0.0239602530258505
8239,7757.497632,2,67795978.8672,0.0169240092311268
8240,7757.514336,1,67795995.456,0.0239461406916704
8241,7757.530976,2,67796012.1728,0.0169455928010493
8242,7757.547616,1,67796028.9536,0.0238905214922548
8243,7757.564352,2,67796045.44,0.016889143464329
8244,7757.58096,1,67796062.1568,0.0239436502797563
8245,7757.597632,2,67796078.7968,0.0169821188424565
8246,7757.614336,1,67796095.4368,0.0239851571449918
8247,7757.630976,2,67796112.2688,0.0169555544487058
8248,7757.647616,1,67796128.9344,0.0239361790440139
8249,7757.664352,2,67796145.408,0.0170335873553486
8250,7757.68096,1,67796163.0336,0.0239776859092494
8251,7757.697632,2,67796178.9056,0.0170103435108167
8252,7757.714336,1,67796195.4816,0.0240440968936262
8253,7757.730944,2,67796212.3008,0.0169954010393319
8254,7757.747616,1,67796228.7232,0.0239552722020222
8255,7757.764352,2,67796245.4656,0.0170194750211685
8256,7757.78096,1,67796262.1568,0.024007570852219
8257,7757.797632,2,67796278.7456,0.0169821188424565
8258,7757.814336,1,67796295.3728,0.0240490777174545
8259,7757.830944,2,67796312.2304,0.0169929106274178
8260,7757.847616,1,67796328.8192,0.0240009297537813
8261,7757.864352,2,67796345.4464,0.0169895900781989
8262,7757.88096,1,67796362.5216,0.0239652338496787
8263,7757.897632,2,67796378.8928,0.0169887599408942
8264,7757.914336,1,67796395.52,0.0240357955205791
8265,7757.930944,2,67796412.2624,0.017092527103983
8266,7757.947616,1,67796428.8,0.0240117215387425
8267,7757.964352,2,67796445.5168,0.0169821188424565
8268,7757.98096,1,67796462.144,0.0240125516760472
8269,7757.9976,2,67796478.72,0.0170335873553486
8270,7758.014336,1,67796495.5392,0.024027494147532
8271,7758.030944,2,67796512.5376,0.0170178147465591
8272,7758.047616,1,67796528.9344,0.0240465873055403
8273,7758.064352,2,67796545.4464,0.0170045325496837
8274,7758.08096,1,67796562.24,0.0240191927744849
8275,7758.0976,2,67796578.8032,0.0169879298035895
8276,7758.114272,1,67796595.4304,0.0240382859324932
8277,7758.130944,2,67796612.1856,0.0169937407647225
8278,7758.147616,1,67796628.8896,0.024059039365111
8279,7758.164288,2,67796645.9264,0.016997891451246
8280,7758.180928,1,67796662.1184,0.0239859872822965
8281,7758.1976,2,67796678.8992,0.0169389517026116
8282,7758.214272,1,67796695.5264,0.0239602530258505
8283,7758.230944,2,67796712.1664,0.0169912503528084
8284,7758.247616,1,67796728.9216,0.0239818365957729
8285,7758.264288,2,67796745.4464,0.0169472530756587
8286,7758.280928,1,67796762.2784,0.0239013132772161
8287,7758.2976,2,67796778.8672,0.0169281599176504
8288,7758.314272,1,67796795.6352,0.0239394995932327
8289,7758.330944,2,67796812.2112,0.0169414421145257
8290,7758.347584,1,67796828.8256,0.0239270475336621
8291,7758.364256,2,67796845.632,0.016966346233667
8292,7758.380928,1,67796862.208,0.0239453105543657
8293,7758.3976,2,67796878.976,0.0169895900781989
8294,7758.414272,1,67796895.5008,0.0239370091813186
8295,7758.430944,2,67796912.3456,0.0168766914047583
8296,7758.447584,1,67796929.3568,0.0239419900051469
8297,7758.464256,2,67796945.6128,0.016946422938354
8298,7758.480928,1,67796962.1632,0.0239685543988976
8299,7758.4976,2,67796979.008,0.0170070229615978
8300,7758.514272,1,67796995.4816,0.0240175324998755
8301,7758.530944,2,67797012.2112,0.016983779117066
8302,7758.547584,1,67797028.9152,0.0240399462071027
8303,7758.564256,2,67797045.5424,0.0169680065082765
8304,7758.580928,1,67797062.7072,0.0240050804403048
8305,7758.5976,2,67797078.8096,0.0170236257076921
8306,7758.61424,1,67797095.6672,0.0240324749713603
8307,7758.630912,2,67797112.2944,0.0169754777440189
8308,7758.647584,1,67797128.9984,0.0240781325231193
8309,7758.664256,2,67797145.6384,0.0169680065082765
8310,7758.680928,1,67797162.4704,0.024001759891086
8311,7758.6976,2,67797179.0464,0.0169538941740964
8312,7758.71424,1,67797195.6608,0.0239951187926483
8313,7758.730912,2,67797212.2752,0.0170319270807392
8314,7758.747584,1,67797228.928,0.0239004831399113
8315,7758.764256,2,67797245.5552,0.0169057462104232
8316,7758.780928,1,67797262.3232,0.0239195762979197
8317,7758.797568,2,67797278.9888,0.0169970613139413
8318,7758.81424,1,67797296.896,0.0239162557487008
8319,7758.830912,2,67797312.2176,0.0169414421145257
8320,7758.847584,1,67797328.896,0.0239311982201856
8321,7758.864256,2,67797345.7536,0.0169987215885507
8322,7758.880928,1,67797362.944,0.0239660639869834
8323,7758.897568,2,67797379.008,0.0169887599408942
8324,7758.91424,1,67797395.5584,0.024001759891086
8325,7758.930912,2,67797412.352,0.0169605352725341
8326,7758.947584,1,67797428.8768,0.0238539954508476
8327,7758.964256,2,67797445.9392,0.0169215188192127
8328,7758.980928,1,67797462.1952,0.0238290913317063
8329,7758.997568,2,67797478.8608,0.0169190284072986
8330,7759.01424,1,67797495.6544,0.0239195762979197
8331,7759.030912,2,67797512.2304,0.016966346233667
8332,7759.047584,1,67797528.9728,0.0239486311035845
8333,7759.064224,2,67797545.6768,0.0169704969201906
8334,7759.080896,1,67797562.2912,0.023950291378194
8335,7759.097568,2,67797579.0336,0.0169879298035895
8336,7759.11424,1,67797595.6736,0.0239594228885458
8337,7759.130912,2,67797612.3648,0.0169572147233152
8338,7759.147584,1,67797629.0688,0.0240258338729226
8339,7759.164224,2,67797645.5808,0.0169688366455812
8340,7759.180896,1,67797662.3104,0.0239627434377646
8341,7759.197568,2,67797679.0528,0.0169431023891352
8342,7759.21424,1,67797695.744,0.0239843270076871
8343,7759.230912,2,67797712.3584,0.0169455928010493
8344,7759.247552,1,67797729.024,0.0239859872822965
8345,7759.264224,2,67797745.6384,0.0169655160963623
8346,7759.280896,1,67797762.4576,0.0240050804403048
8347,7759.297568,2,67797778.9312,0.0169074064850326
8348,7759.31424,1,67797795.7376,0.0239038036891302
8349,7759.33088,2,67797812.3776,0.0169671763709718
8350,7759.347552,1,67797828.9024,0.0239021434145208
8351,7759.364224,2,67797845.9904,0.0169904202155036
8352,7759.380896,1,67797862.3232,0.0239718749481164
8353,7759.397568,2,67797879.04,0.017003702412379
8354,7759.414208,1,67797895.6288,0.024027494147532
8355,7759.43088,2,67797912.3456,0.0169389517026116
8356,7759.447552,1,67797928.9472,0.0239743653600305
8357,7759.464224,2,67797945.664,0.0169414421145257
8358,7759.480896,1,67797962.4448,0.0241063571914795
8359,7759.497568,2,67797978.9312,0.017003702412379
8360,7759.514208,1,67797995.7248,0.0239810064584682
8361,7759.53088,2,67798012.416,0.0169904202155036
8362,7759.547552,1,67798028.9792,0.0239826667330777
8363,7759.564224,2,67798045.632,0.0170560010625758
8364,7759.580896,1,67798062.3104,0.0240490777174545
8365,7759.597568,2,67798079.0528,0.0169306503295645
8366,7759.614208,1,67798095.6672,0.0239727050854211
8367,7759.63088,2,67798112.4224,0.0169887599408942
8368,7759.647552,1,67798129.1264,0.023932858494795
8369,7759.664224,2,67798145.7152,0.0169680065082765
8370,7759.680864,1,67798162.432,0.0240208530490943
8371,7759.697536,2,67798178.9952,0.0169140475834703
8372,7759.714208,1,67798195.7632,0.023995948929953
8373,7759.73088,2,67798212.3776,0.0169862695289801
8374,7759.747552,1,67798229.0688,0.024027494147532
8375,7759.764224,2,67798246.0288,0.0169489133502681
8376,7759.780864,1,67798262.4,0.0239859872822965
8377,7759.797536,2,67798279.0912,0.0169389517026116
8378,7759.814208,1,67798295.7184,0.0240341352459697
8379,7759.83088,2,67798312.3712,0.0170219654330826
8380,7759.847552,1,67798329.152,0.0240084009895237
8381,7759.864192,2,67798345.9456,0.0170485298268334
8382,7759.880864,1,67798362.4064,0.0239627434377646
8383,7759.897536,2,67798379.4304,0.0169787982932377
8384,7759.914208,1,67798395.6608,0.023907124238349
8385,7759.93088,2,67798412.5056,0.0169323106041739
8386,7759.947552,1,67798428.9664,0.023855655725457
8387,7759.964192,2,67798445.7088,0.0169638558217529
8388,7759.980864,1,67798462.3616,0.0238274310570968
8389,7759.997536,2,67798479.1552,0.0169181982699939
8390,7760.01424,1,67798495.6928,0.023829921469011
8391,7760.030912,2,67798512.4736,0.0169439325264399
8392,7760.047552,1,67798529.472,0.023932858494795
8393,7760.064224,2,67798545.792,0.0169704969201906
8394,7760.080896,1,67798562.3936,0.0239776859092494
8395,7760.097568,2,67798579.0976,0.0168966147000714
8396,7760.11424,1,67798595.7248,0.0238349022928392
8397,7760.13088,2,67798612.4416,0.0169763078813236
8398,7760.147552,1,67798629.12,0.0238913516295595
8399,7760.164224,2,67798645.76,0.0169763078813236
8400,7760.180896,1,67798662.4768,0.0239594228885458
8401,7760.197568,2,67798679.0016,0.0169804585678471
8402,7760.21424,1,67798695.7568,0.0238863708057313
8403,7760.23088,2,67798712.3712,0.0169190284072986
